389,"POLYGON ((37.698257539531866 55.89010845621941, 37.698257539531866 55.8923693855518, 37.70226109918591 55.8923693855518, 37.70226109918591 55.89010845621941, 37.698257539531866 55.89010845621941))",0.0
390,"POLYGON ((37.698257539531866 55.8923693855518, 37.698257539531866 55.894630314884196, 37.70226109918591 55.894630314884196, 37.70226109918591 55.8923693855518, 37.698257539531866 55.8923693855518))",0.20559313644613098
391,"POLYGON ((37.698257539531866 55.894630314884196, 37.698257539531866 55.89689124421659, 37.70226109918591 55.89689124421659, 37.70226109918591 55.894630314884196, 37.698257539531866 55.894630314884196))",0.0
392,"POLYGON ((37.698257539531866 55.89689124421659, 37.698257539531866 55.899152173548984, 37.70226109918591 55.899152173548984, 37.70226109918591 55.89689124421659, 37.698257539531866 55.89689124421659))",0.0
393,"POLYGON ((37.698257539531866 55.899152173548984, 37.698257539531866 55.90141310288138, 37.70226109918591 55.90141310288138, 37.70226109918591 55.899152173548984, 37.698257539531866 55.899152173548984))",0.008083333333333335
394,"POLYGON ((37.698257539531866 55.90141310288137, 37.698257539531866 55.903674032213765, 37.70226109918591 55.903674032213765, 37.70226109918591 55.90141310288137, 37.698257539531866 55.90141310288137))",0.28757842883069745
395,"POLYGON ((37.698257539531866 55.903674032213765, 37.698257539531866 55.90593496154616, 37.70226109918591 55.90593496154616, 37.70226109918591 55.903674032213765, 37.698257539531866 55.903674032213765))",0.3586599605400649
396,"POLYGON ((37.698257539531866 55.90593496154616, 37.698257539531866 55.90819589087855, 37.70226109918591 55.90819589087855, 37.70226109918591 55.90593496154616, 37.698257539531866 55.90593496154616))",0.5214449623274487
397,"POLYGON ((37.698257539531866 55.90819589087855, 37.698257539531866 55.910456820210946, 37.70226109918591 55.910456820210946, 37.70226109918591 55.90819589087855, 37.698257539531866 55.90819589087855))",0.0
398,"POLYGON ((37.698257539531866 55.910456820210946, 37.698257539531866 55.91271774954334, 37.70226109918591 55.91271774954334, 37.70226109918591 55.910456820210946, 37.698257539531866 55.910456820210946))",0.0
399,"POLYGON ((37.698257539531866 55.91271774954334, 37.698257539531866 55.914978678875734, 37.70226109918591 55.914978678875734, 37.70226109918591 55.91271774954334, 37.698257539531866 55.91271774954334))",0.0
400,"POLYGON ((37.698257539531866 55.914978678875734, 37.698257539531866 55.91723960820813, 37.70226109918591 55.91723960820813, 37.70226109918591 55.914978678875734, 37.698257539531866 55.914978678875734))",0.0
401,"POLYGON ((37.698257539531866 55.91723960820812, 37.698257539531866 55.919500537540515, 37.70226109918591 55.919500537540515, 37.70226109918591 55.91723960820812, 37.698257539531866 55.91723960820812))",0.0
402,"POLYGON ((37.698257539531866 55.919500537540515, 37.698257539531866 55.92176146687291, 37.70226109918591 55.92176146687291, 37.70226109918591 55.919500537540515, 37.698257539531866 55.919500537540515))",0.0
403,"POLYGON ((37.698257539531866 55.92176146687291, 37.698257539531866 55.9240223962053, 37.70226109918591 55.9240223962053, 37.70226109918591 55.92176146687291, 37.698257539531866 55.92176146687291))",0.0
404,"POLYGON ((37.698257539531866 55.9240223962053, 37.698257539531866 55.926283325537696, 37.70226109918591 55.926283325537696, 37.70226109918591 55.9240223962053, 37.698257539531866 55.9240223962053))",0.0
405,"POLYGON ((37.698257539531866 55.926283325537696, 37.698257539531866 55.92854425487009, 37.70226109918591 55.92854425487009, 37.70226109918591 55.926283325537696, 37.698257539531866 55.926283325537696))",0.0
406,"POLYGON ((37.698257539531866 55.92854425487009, 37.698257539531866 55.930805184202484, 37.70226109918591 55.930805184202484, 37.70226109918591 55.92854425487009, 37.698257539531866 55.92854425487009))",0.0
407,"POLYGON ((37.698257539531866 55.930805184202484, 37.698257539531866 55.93306611353488, 37.70226109918591 55.93306611353488, 37.70226109918591 55.930805184202484, 37.698257539531866 55.930805184202484))",0.0
408,"POLYGON ((37.698257539531866 55.93306611353487, 37.698257539531866 55.935327042867264, 37.70226109918591 55.935327042867264, 37.70226109918591 55.93306611353487, 37.698257539531866 55.93306611353487))",0.0
409,"POLYGON ((37.698257539531866 55.935327042867264, 37.698257539531866 55.93758797219966, 37.70226109918591 55.93758797219966, 37.70226109918591 55.935327042867264, 37.698257539531866 55.935327042867264))",0.0
410,"POLYGON ((37.698257539531866 55.93758797219966, 37.698257539531866 55.93984890153205, 37.70226109918591 55.93984890153205, 37.70226109918591 55.93758797219966, 37.698257539531866 55.93758797219966))",0.0
411,"POLYGON ((37.698257539531866 55.93984890153205, 37.698257539531866 55.942109830864446, 37.70226109918591 55.942109830864446, 37.70226109918591 55.93984890153205, 37.698257539531866 55.93984890153205))",0.0
412,"POLYGON ((37.698257539531866 55.942109830864446, 37.698257539531866 55.94437076019684, 37.70226109918591 55.94437076019684, 37.70226109918591 55.942109830864446, 37.698257539531866 55.942109830864446))",0.0
413,"POLYGON ((37.698257539531866 55.94437076019684, 37.698257539531866 55.946631689529234, 37.70226109918591 55.946631689529234, 37.70226109918591 55.94437076019684, 37.698257539531866 55.94437076019684))",0.0
414,"POLYGON ((37.698257539531866 55.94663168952923, 37.698257539531866 55.94889261886162, 37.70226109918591 55.94889261886162, 37.70226109918591 55.94663168952923, 37.698257539531866 55.94663168952923))",0.0
415,"POLYGON ((37.698257539531866 55.94889261886162, 37.698257539531866 55.951153548194014, 37.70226109918591 55.951153548194014, 37.70226109918591 55.94889261886162, 37.698257539531866 55.94889261886162))",0.0
416,"POLYGON ((37.698257539531866 55.951153548194014, 37.698257539531866 55.95341447752641, 37.70226109918591 55.95341447752641, 37.70226109918591 55.951153548194014, 37.698257539531866 55.951153548194014))",0.0
417,"POLYGON ((37.698257539531866 55.95341447752641, 37.698257539531866 55.9556754068588, 37.70226109918591 55.9556754068588, 37.70226109918591 55.95341447752641, 37.698257539531866 55.95341447752641))",0.0
418,"POLYGON ((37.698257539531866 55.9556754068588, 37.698257539531866 55.957936336191196, 37.70226109918591 55.957936336191196, 37.70226109918591 55.9556754068588, 37.698257539531866 55.9556754068588))",0.0
419,"POLYGON ((37.698257539531866 55.957936336191196, 37.698257539531866 55.96019726552359, 37.70226109918591 55.96019726552359, 37.70226109918591 55.957936336191196, 37.698257539531866 55.957936336191196))",0.0
420,"POLYGON ((37.698257539531866 55.96019726552359, 37.698257539531866 55.962458194855984, 37.70226109918591 55.962458194855984, 37.70226109918591 55.96019726552359, 37.698257539531866 55.96019726552359))",0.0
421,"POLYGON ((37.698257539531866 55.96245819485598, 37.698257539531866 55.96471912418837, 37.70226109918591 55.96471912418837, 37.70226109918591 55.96245819485598, 37.698257539531866 55.96245819485598))",0.0
422,"POLYGON ((37.698257539531866 55.96471912418837, 37.698257539531866 55.966980053520764, 37.70226109918591 55.966980053520764, 37.70226109918591 55.96471912418837, 37.698257539531866 55.96471912418837))",0.0
423,"POLYGON ((37.698257539531866 55.966980053520764, 37.698257539531866 55.96924098285316, 37.70226109918591 55.96924098285316, 37.70226109918591 55.966980053520764, 37.698257539531866 55.966980053520764))",0.0
424,"POLYGON ((37.698257539531866 55.96924098285316, 37.698257539531866 55.97150191218555, 37.70226109918591 55.97150191218555, 37.70226109918591 55.96924098285316, 37.698257539531866 55.96924098285316))",0.0
425,"POLYGON ((37.698257539531866 55.97150191218555, 37.698257539531866 55.973762841517946, 37.70226109918591 55.973762841517946, 37.70226109918591 55.97150191218555, 37.698257539531866 55.97150191218555))",0.0
426,"POLYGON ((37.698257539531866 55.973762841517946, 37.698257539531866 55.97602377085034, 37.70226109918591 55.97602377085034, 37.70226109918591 55.973762841517946, 37.698257539531866 55.973762841517946))",0.0
427,"POLYGON ((37.698257539531866 55.97602377085034, 37.698257539531866 55.97828470018273, 37.70226109918591 55.97828470018273, 37.70226109918591 55.97602377085034, 37.698257539531866 55.97602377085034))",0.0
428,"POLYGON ((37.698257539531866 55.978284700182726, 37.698257539531866 55.98054562951512, 37.70226109918591 55.98054562951512, 37.70226109918591 55.978284700182726, 37.698257539531866 55.978284700182726))",0.0
429,"POLYGON ((37.698257539531866 55.98054562951512, 37.698257539531866 55.982806558847514, 37.70226109918591 55.982806558847514, 37.70226109918591 55.98054562951512, 37.698257539531866 55.98054562951512))",0.0
430,"POLYGON ((37.698257539531866 55.982806558847514, 37.698257539531866 55.98506748817991, 37.70226109918591 55.98506748817991, 37.70226109918591 55.982806558847514, 37.698257539531866 55.982806558847514))",0.0
431,"POLYGON ((37.698257539531866 55.98506748817991, 37.698257539531866 55.9873284175123, 37.70226109918591 55.9873284175123, 37.70226109918591 55.98506748817991, 37.698257539531866 55.98506748817991))",0.0
432,"POLYGON ((37.70226109918591 55.878803809557446, 37.70226109918591 55.88106473888984, 37.706264658839956 55.88106473888984, 37.706264658839956 55.878803809557446, 37.70226109918591 55.878803809557446))",0.0
433,"POLYGON ((37.70226109918591 55.88106473888984, 37.70226109918591 55.883325668222234, 37.706264658839956 55.883325668222234, 37.706264658839956 55.88106473888984, 37.70226109918591 55.88106473888984))",0.0
434,"POLYGON ((37.70226109918591 55.883325668222234, 37.70226109918591 55.88558659755463, 37.706264658839956 55.88558659755463, 37.706264658839956 55.883325668222234, 37.70226109918591 55.883325668222234))",0.0
435,"POLYGON ((37.70226109918591 55.88558659755463, 37.70226109918591 55.88784752688702, 37.706264658839956 55.88784752688702, 37.706264658839956 55.88558659755463, 37.70226109918591 55.88558659755463))",0.0
436,"POLYGON ((37.70226109918591 55.887847526887015, 37.70226109918591 55.89010845621941, 37.706264658839956 55.89010845621941, 37.706264658839956 55.887847526887015, 37.70226109918591 55.887847526887015))",0.0
437,"POLYGON ((37.70226109918591 55.89010845621941, 37.70226109918591 55.8923693855518, 37.706264658839956 55.8923693855518, 37.706264658839956 55.89010845621941, 37.70226109918591 55.89010845621941))",0.0
438,"POLYGON ((37.70226109918591 55.8923693855518, 37.70226109918591 55.894630314884196, 37.706264658839956 55.894630314884196, 37.706264658839956 55.8923693855518, 37.70226109918591 55.8923693855518))",0.0
439,"POLYGON ((37.70226109918591 55.894630314884196, 37.70226109918591 55.89689124421659, 37.706264658839956 55.89689124421659, 37.706264658839956 55.894630314884196, 37.70226109918591 55.894630314884196))",0.0
440,"POLYGON ((37.70226109918591 55.89689124421659, 37.70226109918591 55.899152173548984, 37.706264658839956 55.899152173548984, 37.706264658839956 55.89689124421659, 37.70226109918591 55.89689124421659))",0.0
441,"POLYGON ((37.70226109918591 55.899152173548984, 37.70226109918591 55.90141310288138, 37.706264658839956 55.90141310288138, 37.706264658839956 55.899152173548984, 37.70226109918591 55.899152173548984))",0.0
442,"POLYGON ((37.70226109918591 55.90141310288137, 37.70226109918591 55.903674032213765, 37.706264658839956 55.903674032213765, 37.706264658839956 55.90141310288137, 37.70226109918591 55.90141310288137))",0.43302266245551174
443,"POLYGON ((37.70226109918591 55.903674032213765, 37.70226109918591 55.90593496154616, 37.706264658839956 55.90593496154616, 37.706264658839956 55.903674032213765, 37.70226109918591 55.903674032213765))",0.6767571541183155
444,"POLYGON ((37.70226109918591 55.90593496154616, 37.70226109918591 55.90819589087855, 37.706264658839956 55.90819589087855, 37.706264658839956 55.90593496154616, 37.70226109918591 55.90593496154616))",0.6412258828176168
445,"POLYGON ((37.70226109918591 55.90819589087855, 37.70226109918591 55.910456820210946, 37.706264658839956 55.910456820210946, 37.706264658839956 55.90819589087855, 37.70226109918591 55.90819589087855))",0.45796013675777747
446,"POLYGON ((37.70226109918591 55.910456820210946, 37.70226109918591 55.91271774954334, 37.706264658839956 55.91271774954334, 37.706264658839956 55.910456820210946, 37.70226109918591 55.910456820210946))",0.13794636473629213
447,"POLYGON ((37.70226109918591 55.91271774954334, 37.70226109918591 55.914978678875734, 37.706264658839956 55.914978678875734, 37.706264658839956 55.91271774954334, 37.70226109918591 55.91271774954334))",0.0
448,"POLYGON ((37.70226109918591 55.914978678875734, 37.70226109918591 55.91723960820813, 37.706264658839956 55.91723960820813, 37.706264658839956 55.914978678875734, 37.70226109918591 55.914978678875734))",0.0
449,"POLYGON ((37.70226109918591 55.91723960820812, 37.70226109918591 55.919500537540515, 37.706264658839956 55.919500537540515, 37.706264658839956 55.91723960820812, 37.70226109918591 55.91723960820812))",0.0
450,"POLYGON ((37.70226109918591 55.919500537540515, 37.70226109918591 55.92176146687291, 37.706264658839956 55.92176146687291, 37.706264658839956 55.919500537540515, 37.70226109918591 55.919500537540515))",0.0
451,"POLYGON ((37.70226109918591 55.92176146687291, 37.70226109918591 55.9240223962053, 37.706264658839956 55.9240223962053, 37.706264658839956 55.92176146687291, 37.70226109918591 55.92176146687291))",0.0
452,"POLYGON ((37.70226109918591 55.9240223962053, 37.70226109918591 55.926283325537696, 37.706264658839956 55.926283325537696, 37.706264658839956 55.9240223962053, 37.70226109918591 55.9240223962053))",0.0
453,"POLYGON ((37.70226109918591 55.926283325537696, 37.70226109918591 55.92854425487009, 37.706264658839956 55.92854425487009, 37.706264658839956 55.926283325537696, 37.70226109918591 55.926283325537696))",0.0
454,"POLYGON ((37.70226109918591 55.92854425487009, 37.70226109918591 55.930805184202484, 37.706264658839956 55.930805184202484, 37.706264658839956 55.92854425487009, 37.70226109918591 55.92854425487009))",0.0
455,"POLYGON ((37.70226109918591 55.930805184202484, 37.70226109918591 55.93306611353488, 37.706264658839956 55.93306611353488, 37.706264658839956 55.930805184202484, 37.70226109918591 55.930805184202484))",0.0
456,"POLYGON ((37.70226109918591 55.93306611353487, 37.70226109918591 55.935327042867264, 37.706264658839956 55.935327042867264, 37.706264658839956 55.93306611353487, 37.70226109918591 55.93306611353487))",0.0
457,"POLYGON ((37.70226109918591 55.935327042867264, 37.70226109918591 55.93758797219966, 37.706264658839956 55.93758797219966, 37.706264658839956 55.935327042867264, 37.70226109918591 55.935327042867264))",0.0
458,"POLYGON ((37.70226109918591 55.93758797219966, 37.70226109918591 55.93984890153205, 37.706264658839956 55.93984890153205, 37.706264658839956 55.93758797219966, 37.70226109918591 55.93758797219966))",0.0
459,"POLYGON ((37.70226109918591 55.93984890153205, 37.70226109918591 55.942109830864446, 37.706264658839956 55.942109830864446, 37.706264658839956 55.93984890153205, 37.70226109918591 55.93984890153205))",0.0
460,"POLYGON ((37.70226109918591 55.942109830864446, 37.70226109918591 55.94437076019684, 37.706264658839956 55.94437076019684, 37.706264658839956 55.942109830864446, 37.70226109918591 55.942109830864446))",0.0
461,"POLYGON ((37.70226109918591 55.94437076019684, 37.70226109918591 55.946631689529234, 37.706264658839956 55.946631689529234, 37.706264658839956 55.94437076019684, 37.70226109918591 55.94437076019684))",0.0
